Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:40:56.722608,56,0xa706,0xffff,27.0,0xa706,0xfffc,1.807782
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:08.632859,53,0x0112,0xffff,17.0,,,11.910251
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:09.799033,53,0x0000,0xffff,96.0,0x0000,0xfffc,1.166174
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:11.700249,56,0xa706,0xffff,28.0,,,1.901216
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.278668,52,0x0000,0xe1a6,97.0,0x0000,0xe1a6,8.578419
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.282966,52,0x0000,0xe1a6,97.0,0x0000,0xe1a6,0.004298
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.291141,52,0x0000,0xe1a6,97.0,0x0000,0xe1a6,0.008175
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.296605,52,0x0000,0xe1a6,97.0,0x0000,0xe1a6,0.005464
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:20.308801,59,0x0000,0xffff,98.0,,,0.012196
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.320716,54,0x0000,0xe1a6,99.0,,,0.011915
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.324480,54,0x0000,0xe1a6,99.0,,,0.003764
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.327829,54,0x0000,0xe1a6,99.0,,,0.003349
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.336717,54,0x0000,0xe1a6,99.0,,,0.008888
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.343883,52,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.007166
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.349637,52,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.005754
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:20.363735,59,0xa706,0xffff,29.0,0x0000,0xfffc,0.014098
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.371436,52,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.007701
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.375926,52,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.00449
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.385206,54,0x0000,0xa706,101.0,0x0000,0xa706,0.00928
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.387286,5,0xa706,0x0000,101.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.390657,54,0x0000,0xa706,101.0,0x0000,0xa706,0.003371
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.392732,5,0xa706,0x0000,101.0,,,0.002075
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.394276,54,0x0000,0xa706,101.0,0x0000,0xa706,0.001544
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.399784,54,0x0000,0xa706,101.0,0x0000,0xa706,0.005508
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.405781,66,0xa706,0x0000,30.0,,,0.005997
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.408276,5,0x0000,0xa706,30.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.410656,54,0x0000,0xe1a6,102.0,0x0000,0xe1a6,0.00238
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.420806,54,0x0000,0xe1a6,102.0,0x0000,0xe1a6,0.01015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.426478,54,0x0000,0xe1a6,102.0,0x0000,0xe1a6,0.005672
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.431318,54,0x0000,0xe1a6,102.0,0x0000,0xe1a6,0.00484
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.439109,52,0x0000,0xe1a6,103.0,,,0.007791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.443080,52,0x0000,0xe1a6,103.0,,,0.003971
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.446762,52,0x0000,0xe1a6,103.0,,,0.003682
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.451852,52,0x0000,0xe1a6,103.0,,,0.00509
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.462570,45,0x0000,0xa706,104.0,0x0000,0xa706,0.010718
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.464361,5,0xa706,0x0000,104.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.470485,54,0x0000,0xa706,105.0,0x0000,0xa706,0.006124
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.472559,5,0xa706,0x0000,105.0,,,0.002074
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.474736,54,0x0000,0xa706,105.0,0x0000,0xa706,0.002177
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.476817,5,0xa706,0x0000,105.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.479694,54,0x0000,0xa706,105.0,0x0000,0xa706,0.002877
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.481773,5,0xa706,0x0000,105.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.484932,54,0x0000,0xa706,105.0,0x0000,0xa706,0.003159
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.487014,5,0xa706,0x0000,105.0,,,0.002082
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.491833,54,0x0000,0xe1a6,106.0,,,0.004819
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.495414,54,0x0000,0xe1a6,106.0,,,0.003581
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.499745,54,0x0000,0xe1a6,106.0,,,0.004331
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.504938,54,0x0000,0xe1a6,106.0,,,0.005193
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.513282,52,0x0000,0xe1a6,107.0,,,0.008344
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.518433,52,0x0000,0xe1a6,107.0,,,0.005151
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.523448,52,0x0000,0xe1a6,107.0,,,0.005015
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.527405,52,0x0000,0xe1a6,107.0,,,0.003957
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.534946,54,0x0000,0xa706,108.0,,,0.007541
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.537026,5,0xa706,0x0000,108.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.539790,54,0x0000,0xa706,108.0,,,0.002764
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.541869,5,0xa706,0x0000,108.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.542885,54,0x0000,0xa706,108.0,,,0.001016
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.544958,5,0xa706,0x0000,108.0,,,0.002073
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.546750,54,0x0000,0xa706,108.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.554811,54,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.008061
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.568007,54,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.013196
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.572667,54,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.00466
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:20.578544,54,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.005877
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:20.617821,59,0xa706,0xffff,31.0,,,0.039277
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.623842,52,0x0000,0xa706,110.0,,,0.006021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.629596,52,0x0000,0xa706,110.0,,,0.005754
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.631601,5,0xa706,0x0000,110.0,,,0.002005
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:41:20.633811,63,0xa706,0x0000,32.0,0xa706,0x0000,0.00221
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.636209,5,0x0000,0xa706,32.0,,,0.002398
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.641388,52,0x0000,0xa706,110.0,,,0.005179
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.643394,5,0xa706,0x0000,110.0,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.648663,52,0x0000,0xa706,110.0,,,0.005269
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.650680,5,0xa706,0x0000,110.0,,,0.002017
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:20.657332,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.006652
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.679078,45,0x0000,0xa706,112.0,,,0.021746
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.680871,5,0xa706,0x0000,112.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.682490,45,0x0000,0xa706,112.0,,,0.001619
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.685848,45,0x0000,0xa706,112.0,,,0.003358
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.687631,5,0xa706,0x0000,112.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.689562,45,0x0000,0xa706,112.0,,,0.001931
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.691353,5,0xa706,0x0000,112.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.697785,52,0x0000,0xa706,113.0,,,0.006432
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.699801,5,0xa706,0x0000,113.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.705273,52,0x0000,0xa706,113.0,,,0.005472
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.707289,5,0xa706,0x0000,113.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.709577,52,0x0000,0xa706,113.0,,,0.002288
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.711583,5,0xa706,0x0000,113.0,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.715365,52,0x0000,0xa706,113.0,,,0.003782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.722402,45,0x0000,0xa706,114.0,,,0.007037
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.724194,5,0xa706,0x0000,114.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.726946,45,0x0000,0xa706,114.0,,,0.002752
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.728739,5,0xa706,0x0000,114.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:41:20.730813,45,0x0000,0xa706,114.0,,,0.002074
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.732597,5,0xa706,0x0000,114.0,,,0.001784
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.760781,52,0x0000,0xa706,115.0,0x0000,0xa706,0.028184
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.762797,5,0xa706,0x0000,115.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.787269,52,0x0000,0xa706,115.0,0x0000,0xa706,0.024472
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.790939,52,0x0000,0xa706,115.0,0x0000,0xa706,0.00367
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.796003,52,0x0000,0xa706,115.0,0x0000,0xa706,0.005064
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.798021,5,0xa706,0x0000,115.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.824155,52,0x0000,0xa706,116.0,0x0000,0xa706,0.026134
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.826171,5,0xa706,0x0000,116.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.828199,52,0x0000,0xa706,116.0,0x0000,0xa706,0.002028
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.830214,5,0xa706,0x0000,116.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.832285,52,0x0000,0xa706,116.0,0x0000,0xa706,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:20.837412,52,0x0000,0xa706,116.0,0x0000,0xa706,0.005127
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:41:20.839419,5,0xa706,0x0000,116.0,,,0.002007
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:20.954925,59,0x0000,0xffff,117.0,0x0000,0xfffc,0.115506
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:21.232254,59,0x0000,0xffff,118.0,,,0.277329
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:41:23.626863,53,0x0112,0xffff,20.0,0x0112,0xfffc,2.394609
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:41:25.760702,57,0x27d7,0x0000,139.0,0x27d7,0x0000,2.133839
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:41:25.773470,57,0x27d7,0x0000,139.0,0x27d7,0x0000,0.012768
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:41:25.775677,5,0x0000,0x27d7,139.0,,,0.002207
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:27.421582,53,0x0000,0xffff,119.0,0x0000,0xfffc,1.645905
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.466056,54,0x0000,0xec7f,120.0,0x0000,0x711c,3.044474
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.469506,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.00345
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.474516,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.00501
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.478679,54,0x0000,0xec7f,120.0,0x0000,0x711c,0.004163
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.524810,54,0x0000,0xec7f,121.0,,,0.046131
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.527937,54,0x0000,0xec7f,121.0,,,0.003127
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.533115,54,0x0000,0xec7f,121.0,,,0.005178
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.537750,54,0x0000,0xec7f,121.0,,,0.004635
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.572247,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.034497
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.575480,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.003233
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.580338,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.004858
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.585461,54,0x0000,0xec7f,122.0,0x0000,0x711c,0.005123
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.634066,54,0x0000,0xec7f,123.0,0x0000,0x711c,0.048605
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.638225,54,0x0000,0xec7f,123.0,0x0000,0x711c,0.004159
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.641852,54,0x0000,0xec7f,123.0,0x0000,0x711c,0.003627
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.646284,54,0x0000,0xec7f,123.0,0x0000,0x711c,0.004432
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.685471,54,0x0000,0xec7f,124.0,,,0.039187
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.691157,54,0x0000,0xec7f,124.0,,,0.005686
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.695791,54,0x0000,0xec7f,124.0,,,0.004634
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.702684,54,0x0000,0xec7f,124.0,,,0.006893
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.756200,54,0x0000,0xec7f,125.0,0x0000,0x711c,0.053516
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.760608,54,0x0000,0xec7f,125.0,0x0000,0x711c,0.004408
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.763914,54,0x0000,0xec7f,125.0,0x0000,0x711c,0.003306
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.768773,54,0x0000,0xec7f,125.0,0x0000,0x711c,0.004859
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.795794,54,0x0000,0xec7f,126.0,,,0.027021
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.804004,54,0x0000,0xec7f,126.0,,,0.00821
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.808017,54,0x0000,0xec7f,126.0,,,0.004013
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.812772,54,0x0000,0xec7f,126.0,,,0.004755
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.844165,54,0x0000,0xec7f,127.0,0x0000,0x711c,0.031393
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.848620,54,0x0000,0xec7f,127.0,0x0000,0x711c,0.004455
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.853526,54,0x0000,0xec7f,127.0,0x0000,0x711c,0.004906
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.858969,54,0x0000,0xec7f,127.0,0x0000,0x711c,0.005443
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.907925,54,0x0000,0xec7f,128.0,,,0.048956
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.911894,54,0x0000,0xec7f,128.0,,,0.003969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.916479,54,0x0000,0xec7f,128.0,,,0.004585
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:41:30.921601,54,0x0000,0xec7f,128.0,,,0.005122
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.960791,54,0x0000,0xec7f,129.0,0x0000,0x711c,0.03919
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.966312,54,0x0000,0xec7f,129.0,0x0000,0x711c,0.005521
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.970049,54,0x0000,0xec7f,129.0,0x0000,0x711c,0.003737
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:41:30.975381,54,0x0000,0xec7f,129.0,0x0000,0x711c,0.005332
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:41:33.525595,10,,,118.0,,,2.550214
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:41:33.538601,28,0x0112,,78.0,,,0.013006
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:41:33.637041,28,0x0000,,130.0,,,0.09844
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:41:33.653428,28,0xa706,,35.0,,,0.016387
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:38.636207,53,0x0112,0xffff,21.0,,,4.982779
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:41:41.720102,56,0xa706,0xffff,36.0,,,3.083895
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:42.880062,53,0x0000,0xffff,131.0,0x0000,0xfffc,1.15996
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:41:43.734713,28,0xa706,,37.0,,,0.854651
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:41:43.756059,28,0x0112,,79.0,,,0.021346
