Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:10.330296,54,0xc8f0,0x0000,236.0,,,0.003839
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:19:10.332407,5,0x0000,0xc8f0,236.0,,,0.002111
Sonoff Motion 1,Motion,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:19:10.830768,12,0xb815,0xc8f0,67.0,,,0.498361
Power Plug 2,Socket,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-13 18:19:10.831506,5,0xc8f0,0xb815,67.0,,,0.000738
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:11.806006,54,0x3181,0x054f,173.0,,,0.9745
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:19:11.808104,5,0x054f,0x3181,173.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:11.811468,57,0x054f,0x0000,198.0,,,0.003364
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:11.813675,5,0x0000,0x054f,198.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:19:11.859004,54,0x054f,0x0000,199.0,0x3181,0x0000,0.045329
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:11.861115,5,0x0000,0x054f,199.0,,,0.002111
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:12.312036,12,0x3181,0x054f,174.0,,,0.450921
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:12.312789,5,,,110.0,,,0.000753
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:19:13.018143,71,0x6e5f,0xffff,24.0,0x6e5f,0xfffc,0.705354
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:19:13.398203,74,0xe694,0xffff,12.0,0xe694,0xfffc,0.38006
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:13.616634,74,0x482d,0xffff,50.0,,,0.218431
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:15.147949,5,,,237.0,,,1.531315
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:15.187607,50,0x0000,0x482d,139.0,0x0000,0xc8f0,0.039658
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:15.189591,5,0x482d,0x0000,139.0,,,0.001984
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:15.194020,50,0x482d,0x6e5f,51.0,,,0.004429
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:15.195965,5,0x6e5f,0x482d,51.0,,,0.001945
Power Plug 1,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:15.199802,50,0x6e5f,0xc8f0,25.0,0x0000,0xc8f0,0.003837
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:15.207541,45,0xc8f0,0x0600,237.0,,,0.007739
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:15.209363,5,,,238.0,,,0.001822
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:15.584573,74,0x82eb,0xffff,29.0,,,0.37521
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:15.668500,54,0x3181,0x054f,175.0,,,0.083927
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:19:15.670597,5,0x054f,0x3181,175.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:15.673347,57,0x054f,0x0000,200.0,,,0.00275
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:15.675554,5,0x0000,0x054f,200.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:19:15.720024,54,0x054f,0x0000,201.0,0x3181,0x0000,0.04447
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:15.722135,5,0x0000,0x054f,201.0,,,0.002111
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:16.042595,71,0xc8f0,0xffff,239.0,,,0.32046
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:16.174122,12,0x3181,0x054f,176.0,,,0.131527
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:19:16.174875,5,0x054f,0x3181,176.0,,,0.000753
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.208945,52,0x0000,0xe694,140.0,,,1.03407
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.210962,5,0xe694,0x0000,140.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.218702,63,0xe694,0x0000,13.0,,,0.00774
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.221101,5,0x0000,0xe694,13.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:19:17.244122,52,0x0000,0x482d,141.0,0x0000,0x6e5f,0.023021
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.246168,5,0x482d,0x0000,141.0,,,0.002046
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:19:17.249309,52,0x482d,0x6e5f,52.0,0x0000,0x6e5f,0.003141
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.251325,5,0x6e5f,0x482d,52.0,,,0.002016
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:19:17.256572,45,0x0000,0xe694,142.0,0x0000,0xe694,0.005247
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.258356,5,0xe694,0x0000,142.0,,,0.001784
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.259097,63,0x6e5f,0x0000,26.0,,,0.000741
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.261495,5,0x0000,0x6e5f,26.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.273598,54,0x0000,0xe694,143.0,,,0.012103
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.275677,5,0xe694,0x0000,143.0,,,0.002079
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:19:17.283644,66,0xe694,0x0000,14.0,0xe694,0x0000,0.007967
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.286139,5,0x0000,0xe694,14.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:19:17.305939,54,0x0000,0x482d,144.0,0x0000,0x6e5f,0.0198
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.308050,5,0x482d,0x0000,144.0,,,0.002111
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.311157,54,0x482d,0x6e5f,53.0,,,0.003107
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.313235,5,0x6e5f,0x482d,53.0,,,0.002078
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.319187,45,0x0000,0x482d,145.0,,,0.005952
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.321010,5,0x482d,0x0000,145.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:19:17.323714,45,0x482d,0x6e5f,54.0,0x0000,0x6e5f,0.002704
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.325509,5,0x6e5f,0x482d,54.0,,,0.001795
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.327352,54,0x0000,0x482d,146.0,,,0.001843
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.329463,5,0x482d,0x0000,146.0,,,0.002111
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.332289,54,0x482d,0x6e5f,55.0,,,0.002826
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.334361,5,0x6e5f,0x482d,55.0,,,0.002072
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.335230,66,0x6e5f,0x0000,27.0,,,0.000869
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.337725,5,0x0000,0x6e5f,27.0,,,0.002495
Power Plug 1,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:17.339255,54,0x6e5f,0xc8f0,28.0,0x0000,0xc8f0,0.00153
Power Plug 2,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.341323,5,0xc8f0,0x6e5f,28.0,,,0.002068
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:19:17.343079,45,0x0000,0xe694,147.0,0x0000,0xe694,0.001756
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.344871,5,0xe694,0x0000,147.0,,,0.001792
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.349169,107,0xc5f0,0x0000,240.0,,,0.004298
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.351663,5,0x0000,0xc5f0,240.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.357122,52,0x0000,0x482d,148.0,,,0.005459
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.359169,5,0x482d,0x0000,148.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.361708,52,0x482d,0x6e5f,56.0,,,0.002539
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.363724,5,0x6e5f,0x482d,56.0,,,0.002016
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.367585,52,0x6e5f,0xc8f0,29.0,,,0.003861
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:19:17.374413,45,0x0000,0x482d,149.0,0x0000,0x6e5f,0.006828
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.376236,5,0x482d,0x0000,149.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.379799,5,,,241.0,,,0.003563
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:19:17.381239,45,0x482d,0x6e5f,57.0,0x0000,0x6e5f,0.00144
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.383020,5,0x6e5f,0x482d,57.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.386070,45,0x0000,0x482d,150.0,,,0.00305
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.387894,5,0x482d,0x0000,150.0,,,0.001824
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.390696,45,0x482d,0x6e5f,58.0,,,0.002802
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.392489,5,0x6e5f,0x482d,58.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:17.396157,45,0x0000,0x482d,151.0,0x0000,0xc8f0,0.003668
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.397865,5,,,30.0,,,0.001708
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:17.398926,45,0x0000,0x482d,151.0,0x0000,0xc8f0,0.001061
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.400749,5,0x482d,0x0000,151.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.405090,45,0x482d,0x6e5f,59.0,,,0.004341
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:17.406881,5,0x6e5f,0x482d,59.0,,,0.001791
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.412440,5,,,31.0,,,0.005559
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 18:19:17.920178,52,0x82eb,0x0000,30.0,0x82eb,0x0000,0.507738
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 18:19:17.922225,5,0x0000,0x82eb,30.0,,,0.002047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:18.061826,5,,,242.0,,,0.139601
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.104343,50,0x0000,0x482d,152.0,,,0.042517
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.106326,5,0x482d,0x0000,152.0,,,0.001983
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:18.110633,50,0x482d,0x6e5f,60.0,0x0000,0xc8f0,0.004307
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.112585,5,0x6e5f,0x482d,60.0,,,0.001952
Power Plug 1,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:19:18.116297,50,0x6e5f,0xc8f0,32.0,0x0000,0xc8f0,0.003712
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.123716,45,0xc8f0,0x0000,243.0,,,0.007419
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:19:18.125539,5,0x0000,0xc8f0,243.0,,,0.001823
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.401211,59,0xe5c4,0xffff,72.0,,,0.275672
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.408303,47,0xe5c4,0xffff,73.0,0xe5c4,0xfffc,0.007092
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.413878,77,0x0000,0xe5c4,153.0,0x0000,0xe5c4,0.005575
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.416726,5,0xe5c4,0x0000,153.0,,,0.002848
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.420628,59,0x82eb,0xffff,31.0,,,0.003902
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.432705,59,0x054f,0xffff,202.0,0xe5c4,0xfffc,0.012077
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.439432,59,0xe694,0xffff,15.0,0xe5c4,0xfffc,0.006727
Power Plug 1,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.447287,59,0x6e5f,0xffff,33.0,0xe5c4,0xfffc,0.007855
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.513227,59,0x482d,0xffff,61.0,0xe5c4,0xfffc,0.06594
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:18.531387,59,,,,,,0.01816
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:19:18.533880,48,0xe5c4,0x0000,74.0,0xe5c4,0x0000,0.002493
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.535799,5,0x0000,0xe5c4,74.0,,,0.001919
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.551957,62,0x0000,0xe5c4,154.0,0x0000,0xe5c4,0.016158
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.554324,5,0xe5c4,0x0000,154.0,,,0.002367
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.560153,45,0x0000,0xe5c4,155.0,0x0000,0xe5c4,0.005829
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.561976,5,0xe5c4,0x0000,155.0,,,0.001823
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:19:18.564154,55,0xe5c4,0x0000,75.0,0xe5c4,0x0000,0.002178
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.566296,5,0x0000,0xe5c4,75.0,,,0.002142
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:19:18.569348,55,0xe5c4,0x0000,76.0,0xe5c4,0x0000,0.003052
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.571491,5,0x0000,0xe5c4,76.0,,,0.002143
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.578223,45,0x0000,0xe5c4,156.0,0x0000,0xe5c4,0.006732
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.580046,5,0xe5c4,0x0000,156.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.594629,59,0x09ac,0xffff,210.0,0xe5c4,0xfffc,0.014583
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.608280,58,0xe5c4,0x0000,77.0,,,0.013651
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.610519,5,0x0000,0xe5c4,77.0,,,0.002239
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:19:18.613482,45,0xe5c4,0x0000,78.0,0xe5c4,0x0000,0.002963
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.615305,5,0x0000,0xe5c4,78.0,,,0.001823
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.636336,90,0x0000,0xe5c4,157.0,0x0000,0xe5c4,0.021031
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.639599,5,0xe5c4,0x0000,157.0,,,0.003263
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:19:18.645633,55,0xe5c4,0x0000,79.0,0xe5c4,0x0000,0.006034
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.647776,5,0x0000,0xe5c4,79.0,,,0.002143
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.693475,59,0xe694,0xffff,16.0,,,0.045699
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.699145,65,0xe5c4,0x0000,80.0,,,0.00567
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.701608,5,0x0000,0xe5c4,80.0,,,0.002463
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.716843,39,0x0000,0xe5c4,158.0,0x0000,0xe5c4,0.015235
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.718474,5,0xe5c4,0x0000,158.0,,,0.001631
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.725049,67,0x0000,0xe5c4,159.0,0x0000,0xe5c4,0.006575
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.727577,5,0xe5c4,0x0000,159.0,,,0.002528
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.728587,59,0xe5c4,0xffff,81.0,,,0.00101
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.731647,59,0x054f,0xffff,203.0,,,0.00306
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.736373,55,0xe5c4,0x0000,82.0,,,0.004726
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.738516,5,0x0000,0xe5c4,82.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:19:18.782524,48,0xe5c4,0x0000,83.0,0xe5c4,0x0000,0.044008
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:18.784443,5,0x0000,0xe5c4,83.0,,,0.001919
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.785460,59,0xc8f0,0xffff,245.0,0xe5c4,0xfffc,0.001017
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.791709,59,0x482d,0xffff,62.0,,,0.006249
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:19:18.821126,77,0x0000,0xe5c4,160.0,0x0000,0xe5c4,0.029417
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:18.823974,5,0xe5c4,0x0000,160.0,,,0.002848
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.854792,59,0x09ac,0xffff,211.0,0xe5c4,0xfffc,0.030818
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:18.947640,59,0xe694,0xffff,17.0,0xe5c4,0xfffc,0.092848
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:18.955613,59,0x6e5f,0xffff,35.0,,,0.007973
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:19.039544,59,0xc8f0,0xffff,246.0,,,0.083931
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:19:19.182359,59,0x09ac,0xffff,213.0,0xe5c4,0xfffc,0.142815
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:19:19.229755,77,0x0000,0xe5c4,161.0,,,0.047396
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:19.232602,5,0xe5c4,0x0000,161.0,,,0.002847
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:19.422277,59,0xe5c4,0xffff,85.0,,,0.189675
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:19.433252,52,0x09ac,0x0000,214.0,,,0.010975
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 18:19:19.435299,5,0x0000,0x09ac,214.0,,,0.002047
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 18:19:19.448266,45,0x0000,0x09ac,162.0,0x0000,0x09ac,0.012967
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:19.450089,5,0x09ac,0x0000,162.0,,,0.001823
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 18:19:19.476928,50,0x0000,0x09ac,163.0,0x0000,0x09ac,0.026839
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:19.478911,5,0x09ac,0x0000,163.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:19.485817,45,0x09ac,0x0000,215.0,,,0.006906
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:19.490788,45,0x09ac,0x0000,215.0,,,0.004971
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 18:19:19.492611,5,0x0000,0x09ac,215.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:19.547826,47,0xebe5,0xffff,131.0,,,0.055215
