Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 17:20:26.164641000",0.052212,58,0xec7f,0x0000,233.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 17:20:26.212341000",0.002782,45,0xec7f,0x0000,234.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:20:26.727602000",0.513438,71,0xec7f,0xffff,235.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:20:42.683656000",1.091038,71,0xec7f,0xffff,240.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:20:58.967209000",0.181444,71,0xec7f,0xffff,241.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:21:14.394533000",3.262124,71,0xec7f,0xffff,246.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:21:28.999955000",0.040909,71,0xec7f,0xffff,247.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:21:45.693241000",1.413262,71,0xec7f,0xffff,253.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:22:00.860915000",2.282977,71,0xec7f,0xffff,254.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:22:15.735731000",2.490756,71,0xec7f,0xffff,3.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:22:33.298238000",0.328966,71,0xec7f,0xffff,4.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:22:49.722987000",1.391915,71,0xec7f,0xffff,9.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:23:07.028563000",0.691183,71,0xec7f,0xffff,10.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:23:22.452583000",0.083129,71,0xec7f,0xffff,15.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:23:38.539293000",0.606327,71,0xec7f,0xffff,18.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:23:54.496290000",0.203259,71,0xec7f,0xffff,23.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 17:24:05.942184000",0.307019,66,0xec7f,0x0000,24.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 17:24:05.995451000",0.004094,45,0xec7f,0x0000,25.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:24:12.275509000",1.069382,71,0xec7f,0xffff,31.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:24:29.098020000",0.423483,71,0xec7f,0xffff,32.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 17:24:29.584116000",0.486096,59,0xec7f,0x0000,33.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 17:24:29.636433000",0.004604,45,0xec7f,0x0000,34.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:24:46.505186000",0.060397,71,0xec7f,0xffff,39.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:25:02.213866000",0.846346,71,0xec7f,0xffff,40.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:25:19.267879000",2.914225,71,0xec7f,0xffff,45.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:25:34.887010000",0.43286,71,0xec7f,0xffff,46.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:25:51.536279000",0.062933,71,0xec7f,0xffff,51.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:26:06.108008000",4.654991,71,0xec7f,0xffff,52.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:26:22.588519000",1.378571,71,0xec7f,0xffff,57.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:26:39.533307000",0.219122,71,0xec7f,0xffff,59.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 17:26:57.412179000",0.747952,71,0xec7f,0xffff,64.0,0xec7f,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:09.210778000",1.170541,71,0x0112,0xffff,247.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:24.207234000",1.438535,71,0x0112,0xffff,248.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:39.208489000",1.367127,71,0x0112,0xffff,249.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:54.211708000",0.007555,71,0x0112,0xffff,250.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:09.227685000",0.8295,71,0x0112,0xffff,251.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Nov 28, 2023 17:07:11.846435000",0.910782,52,0x0112,0x0000,252.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:24.209741000",0.791703,71,0x0112,0xffff,253.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:39.223798000",0.092244,71,0x0112,0xffff,254.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:08:09.231112000",0.807264,71,0x0112,0xffff,0.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:08:39.223067000",1.362752,71,0x0112,0xffff,2.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:08:54.219524000",0.790393,71,0x0112,0xffff,3.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:09:09.227502000",0.202423,71,0x0112,0xffff,4.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:09:24.235480000",1.459207,71,0x0112,0xffff,5.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:09:39.228737000",0.737201,71,0x0112,0xffff,6.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:09:54.223914000",0.778697,71,0x0112,0xffff,7.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:10:09.227410000",0.777823,71,0x0112,0xffff,8.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:10:24.226428000",0.906993,71,0x0112,0xffff,9.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:10:39.229606000",1.373293,71,0x0112,0xffff,10.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:10:54.239504000",0.778439,71,0x0112,0xffff,11.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:11:09.231801000",0.774795,71,0x0112,0xffff,12.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:11:24.232099000",0.145662,71,0x0112,0xffff,13.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:11:39.243277000",1.129321,71,0x0112,0xffff,14.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:11:54.247734000",0.769312,71,0x0112,0xffff,15.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:12:09.233632000",1.403613,71,0x0112,0xffff,16.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:12:24.253451000",1.364045,71,0x0112,0xffff,17.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:12:39.238388000",1.39123,71,0x0112,0xffff,18.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:12:54.237726000",0.753561,71,0x0112,0xffff,19.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:13:09.251784000",0.309105,71,0x0112,0xffff,20.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:13:24.239600000",1.068431,71,0x0112,0xffff,21.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:13:39.244376000",0.958743,71,0x0112,0xffff,22.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:13:54.245633000",0.754344,71,0x0112,0xffff,23.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:14:09.258730000",0.765074,71,0x0112,0xffff,24.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:14:24.259026000",1.322776,71,0x0112,0xffff,25.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:14:39.245882000",0.454546,71,0x0112,0xffff,26.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:14:54.251938000",1.07419,71,0x0112,0xffff,27.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:15:09.267914000",0.768422,71,0x0112,0xffff,28.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:15:24.263409000",1.416084,71,0x0112,0xffff,29.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:15:39.263065000",0.354577,71,0x0112,0xffff,30.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:15:54.262080000",0.747417,71,0x0112,0xffff,31.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:16:09.259495000",0.731398,71,0x0112,0xffff,32.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:16:24.261389000",0.132456,68,0x0112,0xffff,33.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:16:39.270644000",0.298787,71,0x0112,0xffff,34.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:16:54.276502000",0.734762,71,0x0112,0xffff,35.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:17:09.267076000",0.705063,71,0x0112,0xffff,36.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:17:24.278571000",1.355546,71,0x0112,0xffff,37.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:17:39.272462000",1.314509,71,0x0112,0xffff,38.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:17:54.276679000",0.729195,71,0x0112,0xffff,39.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:18:24.267349000",1.278927,71,0x0112,0xffff,41.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:18:54.280098000",0.731583,71,0x0112,0xffff,43.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:19:09.277514000",0.635375,71,0x0112,0xffff,44.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:19:24.289009000",0.453579,71,0x0112,0xffff,45.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:19:54.282878000",1.028255,71,0x0112,0xffff,47.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:20:09.280932000",1.055841,71,0x0112,0xffff,48.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:20:24.274826000",0.494827,71,0x0112,0xffff,49.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:20:39.279920000",0.119391,71,0x0112,0xffff,50.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:20:54.290455000",0.13546,71,0x0112,0xffff,51.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:21:09.280509000",0.573154,71,0x0112,0xffff,52.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:21:24.296164000",0.476564,71,0x0112,0xffff,53.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:21:39.288778000",0.358692,71,0x0112,0xffff,54.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Nov 28, 2023 17:22:08.027329000",0.032958,52,0x0112,0x0000,56.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:22:24.286462000",1.308592,71,0x0112,0xffff,58.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:22:39.285796000",1.047448,71,0x0112,0xffff,59.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:22:54.302731000",0.68328,71,0x0112,0xffff,60.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:23:09.298867000",1.378642,71,0x0112,0xffff,61.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:23:24.308443000",1.297799,71,0x0112,0xffff,62.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:23:39.308417000",0.665879,71,0x0112,0xffff,63.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:23:54.293031000",0.662648,71,0x0112,0xffff,64.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:24:09.312846000",0.680241,71,0x0112,0xffff,65.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:24:39.298073000",1.276374,71,0x0112,0xffff,67.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:24:54.299008000",0.656976,71,0x0112,0xffff,68.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:25:09.307302000",1.320262,71,0x0112,0xffff,69.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:25:39.307890000",1.276613,71,0x0112,0xffff,71.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:25:54.319064000",0.985208,71,0x0112,0xffff,72.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:26:09.304637000",1.334444,71,0x0112,0xffff,73.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:26:24.321570000",1.323609,71,0x0112,0xffff,74.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:26:39.314185000",0.141975,71,0x0112,0xffff,75.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:26:54.320239000",0.655887,71,0x0112,0xffff,76.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:27:09.325653000",0.657653,71,0x0112,0xffff,77.0,0x0112,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:04:51.954216000",3.145577,71,0x4e11,0xffff,225.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:05:09.424491000",0.219059,71,0x4e11,0xffff,226.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:05:24.798913000",1.966372,71,0x4e11,0xffff,227.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:05:39.842190000",2.024665,71,0x4e11,0xffff,228.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:05:56.103016000",0.057297,71,0x4e11,0xffff,229.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:10.250209000",0.002524,71,0x4e11,0xffff,230.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:27.128618000",1.09827,71,0x4e11,0xffff,231.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:41.909934000",0.533383,71,0x4e11,0xffff,232.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:06:56.605798000",0.537695,71,0x4e11,0xffff,233.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:13.903813000",2.055331,71,0x4e11,0xffff,234.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:28.403102000",2.365752,71,0x4e11,0xffff,235.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:44.175076000",0.089551,71,0x4e11,0xffff,236.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:07:58.021415000",1.611355,71,0x4e11,0xffff,237.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 17:08:42.344069000",0.919609,71,0x4e11,0xffff,240.0,0x4e11,0xfffc
