Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:05.972709,48,0xe1a6,0x1e15,236.0,,,0.003705
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:05.974595,5,0x1e15,0xe1a6,236.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:05.982258,50,0x1e15,0x0000,87.0,,,0.007663
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:05.984241,5,0x0000,0x1e15,87.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:21:07.171619,60,0xe1a6,0x0000,237.0,0xe1a6,0x0000,1.187378
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:07.173922,5,0x0000,0xe1a6,237.0,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:07.216362,50,0x0000,0xe1a6,106.0,,,0.04244
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:07.223273,45,0xe1a6,0x0000,238.0,,,0.006911
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:07.225096,5,0x0000,0xe1a6,238.0,,,0.001823
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:07.228548,50,0x0000,0xe1a6,106.0,,,0.003452
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:07.230500,5,0xe1a6,0x0000,106.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:07.235436,45,0xe1a6,0x0000,239.0,,,0.004936
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:07.237259,5,0x0000,0xe1a6,239.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:21:07.241474,12,,,103.0,,,0.004215
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:07.248916,12,0x059b,0xec7f,99.0,,,0.007442
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:07.249669,5,0xec7f,0x059b,99.0,,,0.000753
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-28 13:21:07.909412,77,0xe1a6,0xffff,240.0,0xe1a6,0xfffc,0.659743
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:21:08.189429,52,0xa706,0x0000,184.0,0xa706,0x0000,0.280017
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:21:08.191475,5,0x0000,0xa706,184.0,,,0.002046
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:08.233439,50,0x0000,0x711c,107.0,,,0.041964
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:08.235422,5,0x711c,0x0000,107.0,,,0.001983
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:08.240005,50,0x711c,0xa706,35.0,0x0000,0xa706,0.004583
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:08.241957,5,0xa706,0x711c,35.0,,,0.001952
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:08.247286,45,0xa706,0x0000,185.0,,,0.005329
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:21:08.249109,5,0x0000,0xa706,185.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:08.520938,53,0xe1a6,0x0000,241.0,,,0.271829
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:08.523017,5,0x0000,0xe1a6,241.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:08.536482,45,0x0000,0xe1a6,108.0,0x0000,0xe1a6,0.013465
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:08.538274,5,0xe1a6,0x0000,108.0,,,0.001792
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:21:08.650008,74,0xa706,0xffff,186.0,,,0.111734
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:21:09.588084,77,0x3d95,0xffff,127.0,,,0.938076
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:21:09.857797,53,0xc31c,0x1cd8,155.0,0xc31c,0x0000,0.269713
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:21:09.859877,5,0x1cd8,0xc31c,155.0,,,0.00208
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:21:09.863959,57,0x1cd8,0x0000,12.0,0xc31c,0x0000,0.004082
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:21:09.866166,5,0x0000,0x1cd8,12.0,,,0.002207
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:21:09.898596,77,0x1cd8,0xffff,13.0,0x1cd8,0xfffc,0.03243
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:09.910912,53,0x1cd8,0x0000,14.0,,,0.012316
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:21:09.912991,5,0x0000,0x1cd8,14.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:21:09.959662,48,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.046671
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:21:09.964182,48,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.00452
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:09.966101,5,0x1cd8,0x0000,109.0,,,0.001919
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:21:09.970384,55,0x1cd8,0x0000,15.0,0x1cd8,0x0000,0.004283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:21:09.972526,5,0x0000,0x1cd8,15.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:21:10.020155,50,0x1cd8,0x0000,16.0,0x1cd8,0x0000,0.047629
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:21:10.022138,5,0x0000,0x1cd8,16.0,,,0.001983
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:21:10.238916,11,,,15.0,,,0.216778
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:21:10.519755,68,0x1e15,0xffff,88.0,0x1e15,0xfffc,0.280839
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:10.947293,55,0x1cd8,0x0000,17.0,,,0.427538
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:21:10.949436,5,0x0000,0x1cd8,17.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:21:10.986125,52,0x1cd8,0x0000,18.0,0x1cd8,0x0000,0.036689
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:21:10.988172,5,0x0000,0x1cd8,18.0,,,0.002047
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:21:11.393433,106,0x711c,0xff3f,36.0,,,0.405261
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:21:11.776769,77,0xec7f,0xffff,188.0,0xec7f,0xfffc,0.383336
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:12.241316,12,0x059b,0xec7f,100.0,,,0.464547
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:12.242069,5,0xec7f,0x059b,100.0,,,0.000753
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:12.509041,53,0x3d95,0x0000,128.0,,,0.266972
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:12.511120,5,0x0000,0x3d95,128.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:12.512052,53,0x3d95,0x0000,129.0,0x3d95,0x0000,0.000932
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:12.514131,5,0x0000,0x3d95,129.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:12.534554,45,0x0000,0xec7f,110.0,,,0.020423
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:12.536363,5,0xec7f,0x0000,110.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:12.538190,45,0xec7f,0x3d95,189.0,,,0.001827
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:12.539981,5,0x3d95,0xec7f,189.0,,,0.001791
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:12.541360,45,0x0000,0xec7f,111.0,0x0000,0x3d95,0.001379
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:12.543169,5,0xec7f,0x0000,111.0,,,0.001809
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:21:12.555024,5,,,187.0,,,0.011855
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:12.560712,45,0xec7f,0x3d95,190.0,0x0000,0x3d95,0.005688
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:12.562506,5,0x3d95,0xec7f,190.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:12.597401,50,0x0000,0x711c,112.0,0x0000,0xa706,0.034895
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:12.599385,5,0x711c,0x0000,112.0,,,0.001984
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:12.602150,50,0x711c,0xa706,37.0,0x0000,0xa706,0.002765
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:21:12.611042,5,,,188.0,,,0.008892
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:21:12.929002,77,0x0000,0xffff,113.0,0x0000,0xfffc,0.31796
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:21:13.521866,53,0xe1a6,0x0000,242.0,0xe1a6,0x0000,0.592864
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:13.523945,5,0x0000,0xe1a6,242.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:13.545970,45,0x0000,0xe1a6,114.0,,,0.022025
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:13.549904,45,0x0000,0xe1a6,114.0,,,0.003934
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:13.551696,5,0xe1a6,0x0000,114.0,,,0.001792
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.404290,52,0x059b,0xec7f,101.0,,,0.852594
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:14.406323,5,0xec7f,0x059b,101.0,,,0.002033
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:21:14.408832,57,0xec7f,0x0000,191.0,0x059b,0x0000,0.002509
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.411039,5,0x0000,0xec7f,191.0,,,0.002207
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.413839,12,0x059b,0xec7f,102.0,,,0.0028
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:14.414592,5,0xec7f,0x059b,102.0,,,0.000753
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.456416,52,0xec7f,0x0000,192.0,,,0.041824
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.458462,5,0x0000,0xec7f,192.0,,,0.002046
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.463393,53,0x059b,0xec7f,103.0,,,0.004931
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:14.465459,5,0xec7f,0x059b,103.0,,,0.002066
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.467702,57,0xec7f,0x0000,193.0,,,0.002243
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.469908,5,0x0000,0xec7f,193.0,,,0.002206
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.503816,54,0x0000,0xec7f,115.0,,,0.033908
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.505913,5,0xec7f,0x0000,115.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.514904,53,0xec7f,0x0000,194.0,,,0.008991
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.516983,5,0x0000,0xec7f,194.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:21:14.557794,54,0x0000,0xec7f,116.0,0x0000,0x059b,0.040811
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.559891,5,0xec7f,0x0000,116.0,,,0.002097
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:21:14.627568,52,0xe01d,0xe1a6,47.0,0xe01d,0x0000,0.067677
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-28 13:21:14.629585,5,0xe1a6,0xe01d,47.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.633342,52,0xe1a6,0x0000,243.0,,,0.003757
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.635389,5,0x0000,0xe1a6,243.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.727175,52,0x0000,0xe1a6,117.0,,,0.091786
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.729192,5,0xe1a6,0x0000,117.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.736494,63,0xe1a6,0x0000,244.0,,,0.007302
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.738893,5,0x0000,0xe1a6,244.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.763568,52,0x0000,0xec7f,118.0,,,0.024675
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.765601,5,0xec7f,0x0000,118.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:14.773247,52,0xec7f,0x3d95,195.0,0x0000,0x3d95,0.007646
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.775262,5,0x3d95,0xec7f,195.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.778335,45,0x0000,0xe1a6,119.0,0x0000,0xe1a6,0.003073
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.780127,5,0xe1a6,0x0000,119.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.782434,63,0x3d95,0x0000,130.0,,,0.002307
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.787343,63,0x3d95,0x0000,130.0,,,0.004909
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.789742,5,0x0000,0x3d95,130.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.790694,54,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.000952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.792775,5,0xe1a6,0x0000,120.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.800325,66,0xe1a6,0x0000,245.0,,,0.00755
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.802820,5,0x0000,0xe1a6,245.0,,,0.002495
Aqara Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.805363,52,0x907b,0x0000,105.0,,,0.002543
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:21:14.807410,5,0x0000,0x907b,105.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.829448,54,0x0000,0xec7f,121.0,,,0.022038
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.831545,5,0xec7f,0x0000,121.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:14.833794,54,0xec7f,0x3d95,196.0,0x0000,0x3d95,0.002249
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.835867,5,0x3d95,0xec7f,196.0,,,0.002073
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.843000,66,0x3d95,0x0000,131.0,,,0.007133
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.845495,5,0x0000,0x3d95,131.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.861950,45,0x0000,0xec7f,122.0,,,0.016455
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.863759,5,0xec7f,0x0000,122.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.867209,45,0xec7f,0x3d95,197.0,,,0.00345
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.869000,5,0x3d95,0xec7f,197.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.881323,45,0x0000,0xe1a6,123.0,0x0000,0xe1a6,0.012323
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.884998,45,0x0000,0xe1a6,123.0,0x0000,0xe1a6,0.003675
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.886790,5,0xe1a6,0x0000,123.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.893262,54,0x0000,0x711c,124.0,0x0000,0xa706,0.006472
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.895373,5,0x711c,0x0000,124.0,,,0.002111
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.897792,54,0x711c,0xa706,38.0,0x0000,0xa706,0.002419
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.899871,5,0xa706,0x711c,38.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.904550,52,0x0000,0x711c,125.0,0x0000,0xa706,0.004679
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.906598,5,0x711c,0x0000,125.0,,,0.002048
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.907304,66,0xa706,0x0000,189.0,,,0.000706
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.909798,5,0x0000,0xa706,189.0,,,0.002494
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.911564,52,0x711c,0xa706,39.0,0x0000,0xa706,0.001766
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.913576,5,0xa706,0x711c,39.0,,,0.002012
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:21:14.920864,63,0xa706,0x0000,190.0,0xa706,0x0000,0.007288
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.923263,5,0x0000,0xa706,190.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:14.929963,45,0x0000,0xec7f,126.0,0x0000,0x3d95,0.0067
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.931772,5,0xec7f,0x0000,126.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.935189,45,0xec7f,0x3d95,198.0,,,0.003417
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.936983,5,0x3d95,0xec7f,198.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.942072,45,0x0000,0x711c,127.0,,,0.005089
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.943895,5,0x711c,0x0000,127.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.946600,45,0x711c,0xa706,40.0,0x0000,0xa706,0.002705
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.948395,5,0xa706,0x711c,40.0,,,0.001795
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.950388,45,0x0000,0x711c,128.0,0x0000,0xa706,0.001993
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:14.952212,5,0x711c,0x0000,128.0,,,0.001824
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:21:14.956796,45,0x711c,0xa706,41.0,,,0.004584
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:21:14.958588,5,0xa706,0x711c,41.0,,,0.001792
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:15.929562,12,0x059b,0xec7f,104.0,,,0.970974
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:15.930315,5,0xec7f,0x059b,104.0,,,0.000753
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:15.933259,50,0xec7f,0x059b,199.0,,,0.002944
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:15.935245,5,0x059b,0xec7f,199.0,,,0.001986
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:15.938745,12,0x059b,0xec7f,105.0,,,0.0035
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:15.939498,5,0xec7f,0x059b,105.0,,,0.000753
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:15.941759,50,0xec7f,0x059b,200.0,,,0.002261
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:15.943745,5,0x059b,0xec7f,200.0,,,0.001986
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:15.946487,45,0x059b,0xec7f,106.0,,,0.002742
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:21:15.948296,5,0xec7f,0x059b,106.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:21:15.952109,57,0xec7f,0x0000,201.0,,,0.003813
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:21:15.954316,5,0x0000,0xec7f,201.0,,,0.002207
